0.0, 8.831118e-41
0.1, 16.72552
0.2, 32.89631
0.30000000000000004, 48.5612
0.4, 63.75968
0.5, 78.51652
0.6, 92.85018000000001
0.7, 106.7763
0.7999999999999999, 120.3107
0.8999999999999999, 133.4783
0.9999999999999999, 146.2961
1.0999999999999999, 158.7795
1.2, 170.9405
1.3, 182.7888
1.4000000000000001, 194.3382
1.5000000000000002, 205.5988
1.6000000000000003, 216.5794
1.7000000000000004, 227.2892
1.8000000000000005, 237.73690000000002
1.9000000000000006, 247.93040000000002
2.0000000000000004, 257.8771
2.1000000000000005, 267.58419999999995
2.2000000000000006, 277.0563
2.3000000000000007, 286.3017
2.400000000000001, 295.32460000000003
2.500000000000001, 304.1305
2.600000000000001, 312.7264
2.700000000000001, 321.1173
2.800000000000001, 329.3079
2.9000000000000012, 337.3028
3.0000000000000013, 345.1062
3.1000000000000014, 352.7221
3.2000000000000015, 360.1543
3.3000000000000016, 367.4065
3.4000000000000017, 374.48199999999997
3.5000000000000018, 381.3841
3.600000000000002, 388.11519999999996
3.700000000000002, 394.6642
3.800000000000002, 401.04859999999996
3.900000000000002, 407.2697
4.000000000000002, 413.32910000000004
4.100000000000001, 419.2285
4.200000000000001, 424.9695
4.300000000000001, 430.55310000000003
4.4, 435.9805
4.5, 441.2526
4.6, 446.3701
4.699999999999999, 451.33450000000005
4.799999999999999, 456.1499
4.899999999999999, 460.82280000000003
4.999999999999998, 465.3731
