0.0, 3.1928319999999998e-6
-0.1, 2.9957999999999998e-6
-0.2, 2.816239e-6
-0.30000000000000004, 2.656373e-6
-0.4, 2.514552e-6
-0.5, 2.390524e-6
-0.6, 2.2842409999999997e-6
-0.7, 2.198606e-6
-0.7999999999999999, 2.149672e-6
-0.8999999999999999, 2.137974e-6
-0.9999999999999999, 2.134318e-6
-1.0999999999999999, 2.1310779999999996e-6
-1.2, 2.12761e-6
-1.3, 2.1241570000000002e-6
-1.4000000000000001, 2.1207579999999998e-6
-1.5000000000000002, 2.1169839999999998e-6
-1.6000000000000003, 2.1128929999999997e-6
-1.7000000000000004, 2.109749e-6
-1.8000000000000005, 2.107171e-6
-1.9000000000000006, 2.1048619999999998e-6
-2.0000000000000004, 2.102741e-6
-2.1000000000000005, 2.1004049999999998e-6
-2.2000000000000006, 2.098098e-6
-2.3000000000000007, 2.095578e-6
-2.400000000000001, 2.0932939999999998e-6
-2.500000000000001, 2.091342e-6
-2.600000000000001, 2.0887409999999997e-6
-2.700000000000001, 2.086586e-6
-2.800000000000001, 2.084086e-6
-2.9000000000000012, 2.081985e-6
-3.0000000000000013, 2.079814e-6
